#radiusCurvature  #surfaceEnergy  #pulloff Force
0.0635722	0.0577043
0.0648452	0.0528735
0.0651191	0.0569093
0.0022871	0.0376911
0.0702889	0.0458074
0.0944363	0.0903861
0.00281734	0.0494334
0.0425061	0.0986082
0.00636018	0.0939865
0.021336	0.092996
0.0723797	0.0848115
0.00208801	0.0915365
0.0388902	0.025955
0.00196775	0.0702903
0.0187252	0.0131593
0.022652	0.0109647
0.0346172	0.00941814
0.0383494	0.0381053
0.0322107	0.0643274
0.0908578	0.0475625
0.0940021	0.0929578
0.0303169	0.0351377
0.0504236	0.068556
0.0671604	0.0646395
0.0369249	0.0950995
0.0284646	0.00348593
0.0258181	0.0228653
0.0671666	0.0687799
0.031349	0.0817601
0.0105801	0.0174524
0.084335	0.017347
0.0126352	0.0584756
0.0288996	0.0138108
0.0725933	0.0747282
0.0146665	0.0992394
0.0152878	0.0406416
0.0640445	0.0958178
0.00214266	0.0101052
0.0870862	0.058044
0.0754612	0.07575
0.0891306	0.017448
0.00942259	0.0639418
0.00961222	0.0511435
0.0874564	0.0802644
0.0709358	0.017437
0.0253292	0.00578738
0.0101025	0.0910064
0.0299446	0.078492
0.0780643	0.0257931
0.0794117	0.0725438
0.0975353	0.075221
0.0968803	0.0663949
0.0427925	0.0119068
0.0693696	0.0942659
0.0179152	0.0987392
0.00829195	0.0613007
0.0164039	0.0985818
0.0625377	0.0701762
0.0013618	0.0861255
0.0882202	0.0159046
0.0677649	0.0238602
0.0907301	0.00039885
0.0360562	0.0950108
0.0372986	0.0771659
0.0881749	0.0545766
0.0926552	0.0560509
0.073577	0.00839775
0.0870795	0.0452931
0.0500088	0.0965526
0.054275	0.0996805
0.0301129	0.00627517
0.00929572	0.0316155
0.0473125	0.0808846
0.0950883	0.048982
0.0553044	5.03558e-05
0.0783271	0.0431796
0.0244854	0.0242416
0.00200109	0.0306044
0.0509766	0.0627441
0.0780867	0.00268672
0.0920602	0.0558043
0.0284783	0.0339702
0.0268327	0.0751592
0.0594168	0.0172036
0.00128233	0.0504152
0.0443783	0.0645293
0.0835897	0.0918719
0.0767342	0.0710138
0.0810118	0.0643039
0.096257	0.0912026
0.0270203	0.0285028
0.0258669	0.0443376
0.0891008	0.0168555
0.049956	0.00964742
0.092279	0.0332758
0.0542928	0.0984069
0.0222561	0.056934
0.0179111	0.0308538
0.0442873	0.0362543
0.0182395	0.0493557
0.0353881	0.0675397
0.0857158	0.0256702
0.0142865	0.0120832
0.0346205	0.0656716
0.0845857	0.0314041
0.092819	0.00834243
0.0570729	0.0230841
0.0451329	0.0472461
0.07673	0.0014749
0.0230726	0.0798488
0.0853197	0.0682565
0.0337946	0.0853329
0.0661063	0.0485453
0.0145582	0.0790385
0.0641322	0.0684794
0.0810477	0.0678372
0.0854048	0.0978651
0.0154036	0.0871168
0.0511043	0.00873842
0.0132881	0.0309087
0.0665036	0.0257523
0.0935776	0.0583249
0.0964249	0.0137865
0.0645452	0.0101516
0.06662	0.0821229
0.0101705	0.0341692
0.0706622	0.0187633
0.0178537	0.0657682
0.00917097	0.035006
0.0366318	0.0688808
0.0277873	0.0206476
0.0912952	0.0989849
0.0377794	0.0573001
0.0707146	0.0992946
0.0423212	0.0916421
0.0144586	0.00395328
0.0814141	0.0257242
0.0218769	0.0837545
0.0347326	0.0492768
0.0102093	0.0867125
0.0546696	0.0304372
0.0402832	0.0390453
0.0320004	0.0304261
0.0547677	0.0804648
0.0390037	0.0335637
0.0934488	0.0938067
0.0981253	0.0921957
0.0193746	0.0268773
0.0032308	0.0984532
0.0999068	0.0330259
0.0539798	0.0380464
0.0420216	0.0559875
0.00773594	0.0163347
0.0962316	0.0642901
0.0642913	0.0427047
0.0408757	0.0972358
0.0377173	0.0130172
0.0337209	0.0455093
0.0837834	0.0469009
0.0742043	0.0514223
0.0723994	0.0156313
0.072855	0.0729022
0.0213165	0.0643094
0.0878146	0.0991702
0.0514425	0.0929296
0.0566705	0.0602732
0.0452481	0.0836255
0.0668893	0.00796004
0.0296828	0.0776416
0.0854908	0.0437046
0.0485398	0.00762072
0.0260957	0.0888493
0.0706192	0.096848
0.0196603	0.0286106
0.0375423	0.0719165
0.0537012	0.0546648
0.0747575	0.0484519
0.0446965	0.0139649
0.0638533	0.0813861
0.0254107	0.0766956
0.0846079	0.00400381
0.0306832	0.0909527
0.0266885	0.0524432
0.0321797	0.0426309
0.000284316	0.0768268
0.0889932	0.0084109
0.00801957	0.0833562
0.0393754	0.0815084
0.0799406	0.0613062
0.00903758	0.0929966
0.0826917	0.0989998
0.0876604	0.00895853
0.0130022	0.0265789
0.087954	0.042444
0.0596695	0.0645139
0.0249893	0.0939683
0.0145572	0.0616257
0.0793997	0.0710768
0.0386392	0.00746325
0.0793193	0.0188975
0.0735221	0.0846845
0.0659415	0.0782588
0.0599185	0.0499152
0.0401005	0.0682639
0.0576774	0.0838278
0.0671908	0.0756158
0.0338825	0.0621046
0.0286578	0.0501981
0.095926	0.0282217
0.00143924	0.087678
0.0827706	0.0256033
0.0899792	0.0801216
0.0697736	0.084723
0.0144979	0.0648418
0.0373187	0.0149159
0.0488071	1.92594e-05
0.0556384	0.0130788
0.0696793	0.0999835
0.0223902	0.009972
0.0480559	0.075308
0.0600451	0.0768082
0.0757138	0.0217493
0.00925902	0.0148273
0.0594592	0.0299317
0.0451116	0.0892113
0.0569972	0.051477
0.0930825	0.0368734
0.0251106	0.0323155
0.0132515	0.0164509
0.0506036	0.0940525
0.0296102	0.0566417
0.00416355	0.0750989
0.0452133	0.0983056
0.0187897	0.0971148
0.00361654	0.0814897
0.0658637	0.0709444
0.0140947	0.088013
0.0137941	0.0354833
0.058985	0.0605466
0.0406581	0.0398477
0.0194831	0.0517822
0.0217508	0.0649751
0.0774979	0.00739827
0.0870845	0.0287975
0.0792856	0.0519817
0.0759926	0.0064527
0.0932554	0.0440996
0.0885058	0.0166895
0.0596965	0.0179564
0.0561285	0.0506457
0.0189805	0.00361894
0.0615699	0.00442198
0.0595133	0.0391843
0.06857	0.0554578
0.0037539	0.0901347
0.0772235	0.095699
0.00595987	0.0660087
0.0514547	0.0975019
0.00976104	0.0522303
0.0551814	0.0331726
0.0191649	0.00247936
0.00663057	0.0384681
0.0296286	0.0661557
0.0211477	0.0277042
0.00303557	0.0171887
0.0510028	0.00349283
0.0417798	0.0919577
0.0201046	0.0960519
0.0369523	0.0562346
0.0612495	0.0201891
0.083321	0.0750418
0.0862169	0.0469784
0.0762398	0.0618532
0.00294747	0.0365566
0.000860558	0.0617286
0.00830191	0.0287077
0.0702309	0.0697449
0.0512645	0.00156114
0.0726695	0.0563559
0.000854638	0.0622319
0.0684012	0.0182477
0.0511037	0.0998526
0.0231287	0.023353
0.065524	0.0611481
0.0500685	0.000326983
0.0280631	0.0557988
0.0358626	0.0420921
0.0445708	0.00123547
0.0984827	0.0979763
0.0847029	0.00113362
0.0865708	0.0957342
0.0967051	0.022415
0.0990213	0.0515742
0.026715	0.0981527
0.0486757	0.0924065
0.0628923	0.0308322
0.0803423	0.0134172
0.0573046	0.0174641
0.0802071	0.0398762
0.0981548	0.0870544
0.00110376	0.0491553
0.0676122	0.0577719
0.00167472	0.0452901
0.0984815	0.0780649
0.0999547	0.038948
0.0971752	0.0227826
0.0769514	0.0220936
0.0956357	0.0497994
0.0941105	0.015475
0.0456587	0.0841807
0.0976143	0.00305076
0.0111705	0.0409216
0.0700396	0.0546786
0.006818	0.0885579
0.0736655	0.0948835
0.0984865	0.0621178
0.0500305	0.0623034
0.070267	0.0765234
0.089133	0.0577458
0.0632626	0.0535495
0.0284665	0.0360341
0.0177865	0.03652
0.0847953	0.0542752
0.0263968	0.049731
0.0447104	0.0470606
0.0590278	0.0791815
0.0692099	0.009548
0.0212217	0.0714375
0.00163747	0.019252
0.0329626	0.00162378
0.0255221	0.0483058
0.0891098	0.0674736
0.0736115	0.0874285
0.089258	0.0584176
0.0552092	0.000282541
0.081051	0.0238455
0.0435092	0.0584336
0.0240176	0.0629167
0.0792498	0.0505989
0.033429	0.0401287
0.0419284	0.089912
0.0332529	0.0801464
0.0875335	0.0745485
0.0931886	0.0209131
0.0533009	0.027842
0.0198537	0.0803006
0.0788373	0.0178243
0.0353227	0.0668032
0.00611763	0.017373
0.0499422	0.0770778
0.00744309	0.0944391
0.0280277	0.0601209
0.0843465	0.0120543
0.0491899	0.0343651
0.0644766	0.056969
0.00491857	0.0648048
0.0147522	0.0390187
0.0855608	0.0203781
0.0603738	0.000997435
0.0974799	0.0446969
0.0274061	0.0137703
0.0932472	0.0053412
0.0103683	0.0587622
0.0469925	0.00156205
0.0878589	0.0448963
0.0796639	0.0104131
0.0630556	0.0742309
0.0552949	0.0405011
0.0015932	0.0753203
0.066356	0.0444446
0.0876122	0.0978693
0.0864044	0.0979298
0.00258728	0.0827278
0.0776658	0.0286473
0.0552619	0.0864576
0.0705714	0.0922735
0.027272	0.0591094
0.0821651	0.0483345
0.0705731	0.0222829
0.0773828	0.0721107
0.0174459	0.0115428
0.0506139	0.0678146
0.00527497	0.0548842
0.0626624	0.0667513
0.0332763	0.0734683
0.0374606	6.76103e-05
0.0683536	0.01792
0.0442731	0.0973631
0.0771781	0.0325474
0.0115465	0.0598762
0.0725756	0.0781398
0.058647	0.0799514
0.00988843	0.0934074
0.0867194	0.093042
0.0448322	0.0935013
0.0651017	0.0633149
0.0726253	0.013
0.0444301	0.0353245
0.0908959	0.0868805
0.0791475	0.0316445
0.0340235	0.0317812
0.0322282	0.0585752
0.00392497	0.0652987
0.0171471	0.0895064
0.0169494	0.0668659
0.0592972	0.00760265
0.0224999	0.0538978
0.0823238	0.0161286
0.0326469	0.0952234
0.0110169	0.0591399
0.0951038	0.00866578
0.0922687	0.0601953
0.0355694	0.0133967
0.0121837	0.0693076
0.00119325	0.0532774
0.0547332	3.17301e-05
0.0652536	0.0159659
0.0981447	0.018205
0.0338632	0.0376485
0.0534209	0.0447959
0.0915418	0.043582
0.0885556	0.0543224
0.020317	0.0665728
0.0331229	0.0961433
0.0732952	0.0712741
0.0550545	0.000498047
0.00343365	0.007786
0.00433157	0.0990344
0.0703133	0.0552829
0.0646657	0.0364093
0.0235846	0.084568
0.00903071	0.0776351
0.0762331	0.0498739
0.0471209	0.0600438
0.0889079	0.0748177
0.018368	0.00963633
0.00597551	0.0288446
0.0718401	0.0154848
0.0112764	0.0210908
0.03964	0.027815
0.0650649	0.0457426
0.00468567	0.050385
0.0377101	0.092275
0.0528783	0.0244481
0.0716583	0.0598349
0.0784205	0.0129496
0.0979581	0.0816904
0.0394265	0.0397569
0.092711	0.094298
0.0576943	0.0679141
0.0784399	0.0398465
0.099831	0.0603953
0.0967867	0.0944909
0.0989648	0.000882053
0.0580532	0.0994863
0.0660105	0.0381214
0.00227605	0.0519379
0.0392714	0.0335312
0.0463402	0.0395017
0.00359311	0.0878039
0.0994294	0.00979136
0.0116986	0.0173368
0.0412197	0.0783763
0.0344512	0.0210256
0.0447293	0.0649425
0.0293688	0.000561002
0.0616182	0.0164293
0.0864927	0.0826131
0.0498425	0.00136967
0.054317	0.0055048
0.0603063	0.0677669
0.00452313	0.0187091
0.00636423	0.0619641
0.0664873	0.051905
0.0863705	0.0281043
0.028309	0.088142
0.0826155	0.0190293
0.0901768	0.000890839
0.00574154	0.0964716
0.0918035	0.0413006
0.0397063	0.0431603
0.0994061	0.0180588
0.0770962	0.0552623
0.0178966	0.0863948
0.0140898	0.00626063
0.0648288	0.0777991
0.0327869	0.0477721
0.0178304	0.0741476
0.0555589	0.078087
0.0720055	0.0954689
0.0385423	0.0786134
0.0191603	0.0257888
0.00730589	0.0885925
0.0545809	0.0398291
0.00576862	0.0516209
0.0113344	0.095489
0.0757233	0.0816783
0.0365748	0.0118288
0.0583651	0.041534
0.0636678	0.064764
0.0290323	0.0452495
0.0162883	0.0552259
0.00644036	0.0415485
0.00815897	0.0263467
0.0859345	0.000185214
0.0451246	0.00883592
0.0520241	0.067982
0.0202995	0.0715957
0.060734	0.0559932
0.00395802	0.0208243
0.0614259	0.0842001
0.0243684	0.0583153
0.0356142	0.0673868
0.0153085	0.0882881
0.0383628	0.0620357
0.0703277	0.097166
0.0636225	0.00342405
0.0856168	0.0617468
0.0149148	0.0714757
0.044378	0.0600992
0.0200479	0.0437038
0.0348945	0.0714807
0.0282164	0.0323499
0.0909408	0.0415122
0.0973718	0.0279768
0.0842586	0.0348562
0.0178291	0.0522203
0.0866765	0.0719749
0.0343359	0.0816711
0.0149022	0.0596007
0.0402236	0.0372585
0.0978114	0.0157786
0.0499063	0.0749257
0.0347149	0.0521195
0.0913926	0.0349209
0.00540564	0.051028
0.0446253	0.0161279
0.0212251	0.028982
0.0806096	0.00514274
0.0745975	0.0596242
0.0353559	0.025031
0.0703947	0.0225834
0.0292518	0.0330578
0.090367	0.0987348
0.032823	0.055564
0.0898424	0.0812264
0.0413441	0.0686385
0.0548321	0.0615497
0.000908397	0.0657734
0.0955818	0.043724
0.0749941	0.0249918
0.0108556	0.049021
0.0109029	0.0443293
0.0493962	0.00156974
0.0171522	0.0754609
0.0307077	0.00232335
0.084371	0.0237859
0.0417637	0.0213986
0.0140769	0.0888984
0.0973765	0.00679824
0.00132312	0.0360559
0.0833076	0.0510684
0.0246421	0.0583061
0.0808994	0.0757748
0.00705721	0.00902811
0.0825067	0.089254
0.0735365	0.027904
0.0605534	0.0203782
0.0631482	0.0311403
0.0595667	0.0361695
0.0933917	0.0347998
0.0705637	0.0628776
0.0209442	0.00739895
0.0984789	0.0346626
0.0650742	0.000713911
0.0318135	0.0891238
0.0855122	0.003245
0.0761431	0.0360747
0.00037115	0.0362507
0.0585759	0.084178
0.0537749	0.0941214
0.0879581	0.0122105
0.0743592	0.0547964
0.0864002	0.0278524
0.0948481	0.0126351
0.0115995	0.0513107
0.0976442	0.00663187
0.00491834	0.060892
0.0458581	0.0363579
0.0604949	0.0367577
0.0807806	0.0786816
0.0651215	0.0964888
0.0809581	0.0627267
0.0850612	0.0226664
0.024313	0.0279478
0.0968958	0.0268675
0.0387659	0.0370717
0.0585451	0.0674202
0.0766994	0.0859083
0.0370475	0.0570542
0.0372044	0.0928731
0.00687489	0.0447662
0.092315	0.0374601
0.0873845	0.0714356
0.0703304	0.0417896
0.0605527	0.00936529
0.050019	0.0677667
0.00123606	0.0728326
0.0521289	0.028912
0.00424767	0.089043
0.0276317	0.00492554
0.0238186	0.0171328
0.0117431	0.0641486
0.0847314	0.0805964
0.0518548	0.0223978
0.00906227	0.00806567
0.00513304	0.0694179
0.0552969	0.0735141
0.00690626	0.0719328
0.0278026	0.0763092
0.0888356	0.0602911
0.045099	0.0777495
0.098038	0.0245977
0.087573	0.0390554
0.00116745	0.0197179
0.063807	0.00307406
0.00284036	0.0363759
0.0628283	0.0546657
0.0899375	0.0791427
0.0167795	0.011761
0.019187	0.0746246
0.0731483	0.00270789
0.0479167	0.0343417
0.0713126	0.050952
0.0670738	0.00851313
0.026367	0.0491252
0.0616296	0.00823563
0.0619894	0.0556101
0.0638156	0.0477126
0.0184719	0.0561361
0.0052415	0.0923601
0.0841396	0.0342218
0.0550443	0.0282838
0.0459433	0.0682704
0.0668287	0.0887435
0.0923773	0.0855447
0.0254358	0.098289
0.0411023	0.00486292
0.0711797	0.0161654
0.0515131	0.0800534
0.0240668	0.0889937
0.0980185	0.0968363
0.0217736	0.0482505
0.0592127	0.0867894
0.0472101	0.0592217
0.0704543	0.0256341
0.00679357	0.0779618
0.0672248	0.0461885
0.0990203	0.034714
0.0285505	0.0464912
0.0869665	0.0453982
0.0153254	0.0732023
0.0663099	0.0693052
0.0614603	0.0622337
0.0976334	0.0250395
0.0125427	0.00396998
0.0620372	0.0578064
0.08187	0.0887493
0.0900739	0.0717555
0.0466727	0.0278929
0.0745269	0.0723791
0.0291239	0.0844193
0.00854721	0.0514763
0.0805	0.0635687
0.0384341	0.0604956
0.0833638	0.0957592
0.0169742	0.0832482
0.0247785	0.0508735
0.0478735	0.00940409
0.00222636	0.0167316
0.068519	0.0981139
0.0967517	0.00512334
0.048522	0.00868539
0.0218935	0.0635258
0.0160453	0.072727
0.0764751	0.0171552
0.0887032	0.0343326
0.0173171	0.0476639
0.0989516	0.0791853
0.0318201	0.0986905
0.0882386	0.0266323
0.08626	0.0708416
0.0851878	0.0514673
0.0288391	0.0979991
0.0673795	0.0465106
0.0132839	0.0608581
0.0769922	0.00699943
0.0831669	0.0849939
0.0679155	0.0550583
0.0895562	0.0714539
0.0782628	0.061831
0.0297572	0.028129
0.0433586	0.0264365
0.0951832	0.044553
0.00886475	0.0882433
0.0852375	0.0859105
0.0746571	0.0618946
0.0985801	0.0360878
0.0198343	0.0531352
0.0652182	0.0218586
0.0462628	0.0381504
0.0895637	0.0971601
0.0645235	0.0456388
0.0599062	0.0420484
0.00960124	0.0664671
0.0560386	0.0392833
0.0330979	0.0753136
0.0548889	0.0174997
0.0788108	0.0733679
0.0490256	0.0717211
0.0696408	0.0520009
0.0986056	0.0650732
0.0269233	0.0987772
0.0466294	0.0989886
0.0999348	0.00411128
0.0370624	0.0069215
0.0731673	0.0217151
0.0333916	0.0117609
0.01761	0.0697608
0.0186759	0.0846981
0.0953183	0.0140677
0.0918224	0.0597106
0.088848	0.0678887
0.0506984	0.0867225
0.0221124	0.041952
0.0894699	0.0210246
0.0272147	0.0965232
0.0602182	0.0874221
0.0818176	0.00766708
0.00534616	0.0512664
0.0524158	0.0521328
0.0150179	0.00360594
0.0429583	0.0988377
0.06273	0.00264799
0.0411576	0.0341959
0.0206025	0.0656603
0.0945082	0.0994442
0.0574799	0.0643128
0.0457313	0.00511938
0.0819478	0.0956356
0.0407808	0.00204971
0.084817	0.0183098
0.0961517	0.0223271
0.0217566	0.0626797
0.0952451	0.0842329
0.0753314	0.0949827
0.0657677	0.05697
0.023118	0.0427795
0.0993684	0.084031
0.0824947	0.0880632
0.0579243	0.0330068
0.0333421	0.0795536
0.0231371	0.0645969
0.0200631	0.0993176
0.0300544	0.0235953
0.0377702	0.00292413
0.0826132	0.0798319
0.00154896	0.0316763
0.0693409	0.011262
0.0317821	0.0606785
0.0567501	0.0984729
0.0312604	0.0930481
0.0476715	0.0131993
0.0945958	0.0719126
0.0874016	0.0585997
0.0153916	0.0855856
0.0135983	0.0450067
0.034796	0.0147168
0.00176798	0.0127727
0.0234589	0.0720843
0.0739466	0.0202399
0.0371395	0.00320028
0.0244023	0.0289874
0.071282	0.0361842
0.0400578	0.0507284
0.0101849	0.0766791
0.00579588	0.00976197
0.0177616	0.0176053
0.0536858	0.0971135
0.0818404	0.090747
0.0696152	0.0228222
0.0425333	0.0559761
0.0168539	0.0622924
0.0846654	0.0710319
0.0844777	0.0157365
0.0415041	0.0583412
0.0700974	0.0271609
0.0714517	0.0879569
0.0713778	0.046954
0.0663102	0.0755845
0.00738154	0.0599444
0.0184994	0.0174715
0.00539383	0.0525652
0.0830859	0.0252457
0.0794497	0.010824
0.0697709	0.0383525
0.0873342	0.0255091
0.00596205	0.00265186
0.00614855	0.0371422
0.0427586	0.0422231
0.0469245	0.0584275
0.0206775	0.0248121
0.091015	0.0883882
0.0215495	0.0811324
0.0601114	0.0923037
0.0355806	0.00168698
0.0877521	0.0488326
0.0436621	0.0273078
0.0405256	0.0135207
0.0962714	0.0326848
0.0202432	0.0262351
0.00876734	0.0512335
0.0996276	0.0408507
0.0777032	0.0568077
0.093829	0.0830701
0.0309199	0.0693918
0.0170687	0.0729124
0.0936162	0.0081823
0.0656643	0.0194275
0.0820042	0.0451092
0.0580098	0.0706735
0.0594115	0.0281431
0.0801759	0.0152153
0.081067	0.093025
0.0594248	0.0523701
0.00357512	0.0854918
0.0366717	0.0407657
0.0495927	0.00415174
0.0171457	0.0671691
0.0554869	0.0670342
0.0883606	0.0767933
0.0253984	0.0697437
0.030876	0.0324662
0.0452447	0.0269002
0.0889244	0.0516567
0.0124715	0.0077748
0.0160369	0.0313963
0.0618666	0.0917553
0.0177009	0.0973393
0.077163	0.0783455
0.0168027	0.00125934
0.0997508	0.0113822
0.0518588	0.0896337
0.0554304	0.0178719
0.0353365	0.0989653
0.008834	0.0714479
0.0767806	0.0507946
0.0222259	0.0494613
0.0104212	0.048353
0.0817582	0.00943228
0.0761591	0.00587773
0.0288493	0.0696405
0.0963037	0.0757076
0.077597	0.0725872
0.0271157	0.0330661
0.0294996	0.0986097
0.0308778	0.0624186
0.00612887	0.00627297
0.0723043	0.0182612
0.0787571	0.071037
0.0707407	0.0383889
0.0989258	0.0459615
0.0838649	0.0172096
0.00191613	0.00276121
0.0442926	0.0255245
0.0645585	0.0347831
0.0905228	0.0172081
0.0779869	0.0259716
0.08102	0.00274839
0.0287302	0.0670677
0.0516088	0.0883292
0.0292261	0.00244466
0.0234181	0.0871823
0.0521844	0.0628402
0.0926596	0.0299939
0.0899843	0.065234
0.0300659	0.0170481
0.0888175	0.0552729
0.0965741	0.0204122
0.0347166	0.080495
0.0474124	0.0598166
0.0707839	0.0650294
0.0906349	0.099898
0.0846884	0.0577467
0.0770503	0.0836679
0.0783626	0.0399711
0.0938286	0.0769145
0.0632957	0.0102513
0.0428749	0.0982009
0.0603203	0.00288772
0.070678	0.0848681
0.0525723	0.0823713
0.0850915	0.0333359
0.0649893	0.0752163
0.0180038	0.0891024
0.0256738	0.0982736
0.0813208	0.057902
0.0881595	0.0964635
0.055325	0.0458891
0.0674163	0.0645626
0.04449	0.0420775
0.0989652	0.00867477
0.0433827	0.031273
0.0898119	0.0677334
0.0418338	0.098962
0.0527565	0.0768877
0.013526	0.0308713
0.0384164	0.063098
0.0263371	0.0468838
0.0871511	0.0478904
0.00707356	0.0836808
0.0959513	0.0535557
0.0329963	0.0678831
0.0580302	0.0135493
0.0772949	0.0950596
0.0589954	0.0347775
0.0954364	0.0988429
0.0511249	0.0561908
0.0254691	0.0581086
0.0601655	0.000196804
0.0399261	0.0369951
0.0707356	0.0532271
0.00994555	0.0533289
0.0200495	0.0703405
0.0632178	0.00088345
0.0815354	0.0654693
0.0842192	0.0719738
0.0170952	0.017084
0.0919378	0.0992211
0.00727635	0.0920614
0.0632264	0.044691
0.0278539	0.0399488
0.0179884	0.0297957
0.0578317	0.0760145
0.0347698	0.0744697
0.0696471	0.0577894
0.094888	0.0822116
0.000756542	0.0135338
0.017951	0.00107578
0.0143128	0.053624
0.0809368	0.00450317
0.0242686	0.0802926
0.0446096	0.0526777
0.0751232	0.0959827
0.0750589	0.0140564
0.0018429	0.0719787
0.0985754	0.0569924
0.0989472	0.00575388
0.046985	0.0761519
0.0447258	0.00526221
0.082735	0.0276896
0.0581171	0.0736409
0.0380501	0.00626414
0.0238522	0.0831817
0.00588476	0.00361143
0.035228	0.076747
0.0472366	0.00424316
0.0537797	0.075415
0.0578098	0.00913192
0.0274145	0.0548146
0.0935727	0.0755718
0.0947758	0.0964645
0.0732403	0.0490396
0.0235593	0.06058
0.00197318	0.061549
0.0887962	0.0978892
0.0207853	0.0367805
0.0644175	0.0637511
0.00460758	0.0379863
0.0317853	0.0136066
0.0415811	0.0527872
0.0151825	0.0716631
0.0934812	0.0383005
0.0135843	0.0100743
0.0677026	0.0763463
0.0127828	0.0394537
0.097124	0.0632733
0.0734433	0.0610772
0.0584427	0.0460829
0.0240374	0.0957384
0.0683821	0.0980864
0.0348042	0.0529423
0.0221821	0.0139731
0.00208893	0.00703798
0.0310956	0.0222512
0.0457689	0.0363169
0.0703304	0.0426786
0.00324554	0.0461262
0.0526739	0.0901227
0.0749996	0.0171066
0.0711607	0.0969769
0.0853606	0.0548824
0.0333316	0.0025891
0.0512103	0.0903672
0.085685	0.00672434
0.0592454	0.0366188
0.045133	0.0488018
0.0264424	0.0158115
0.00271884	0.0939742
0.014406	0.020731
0.0921003	0.029464
0.083054	0.0887543
0.074533	0.0749497
0.0370678	0.0966497
0.0854461	0.0923323
0.0158043	0.0209042
0.00364044	0.0833289
0.0815195	0.0972862
0.0840631	0.0488847
0.0199446	0.00837429
0.0926673	0.058997
0.0931151	0.0855604
0.0895154	0.0857992
0.00256541	0.0152083
0.0631346	0.00271962
0.0450668	0.0369937
0.0471814	0.0770976
0.0401678	0.0998872
0.00377178	0.0907713
0.0777408	0.0896227
0.0710724	0.0137348
0.0963668	0.036464
0.0437895	0.068855
0.093801	0.0135278
0.01609	0.0236071
0.0354839	0.0762898
0.0620652	0.0287948
0.033884	0.0881153
0.033958	0.0311699
0.0572345	0.0399642
0.0779827	0.0545766
0.0933165	0.0709925
0.0222268	0.0643283
0.00591116	0.0473442
0.0252789	0.0606248
0.0548213	0.0812321
0.0360384	0.0969495
0.0258674	0.0529567
0.0648207	0.040555
0.00721134	0.0994737
0.0539269	0.0482146
0.055892	0.0754706
0.0930116	0.0461233
0.00310333	0.0560835
0.0220099	0.0189008
0.0300324	0.0532869
0.0141705	0.0615381
0.00575631	0.0447206
0.0257519	0.0109578
0.0173758	0.033888
0.0439414	0.0215357
0.0191641	0.0900259
0.0483936	0.0504441
0.0300538	0.0129768
0.0541455	0.0220605
0.0402492	0.0679687
0.0958289	0.0968301
0.0178066	0.0739627
0.0469916	0.0867069
0.0606749	0.0615984
